4cc301f9374b141e07fde7cfbb5e587669e8baad,0,12955,0,3777,0,18355,0,19943,0,20458,0,19198,0,16523,0,80235,0,85633,0,55114,0,76947,0,79278,0,57291,0,59712,0,59902,0,79263,0,81827,0,82558,0,60452,0,56355,0,60856
ad7cd80aa311801c2529438fb2efd4a73420b491,0,7455,0,5554,0,17077,0,19319,0,19496,0,11943,0,18862,0,28240,0,22620,0,23472,0,19056,0,19185,0,17446,0,15301,0,15744,0,18868,0,18639,0,15899,0,16166,0,16111,0,14256
647e9536565500df13d5f3584d098d2b7de9132b,0,8202,0,7756,0,19194,0,16114,0,11709,0,9029,0,19036,0,9580,0,9563,0,9575,0,9564,0,9581,0,9543,0,9521,0,9652,0,10220,0,9937,0,17469,0,10390,0,9916,0,17465
be7a2e19c587150f0ebeec0cda09d3efbcb99a30,0,8085,0,7752,0,19548,0,15859,0,11811,0,9011,0,18897,0,10238,0,9680,0,9598,0,9654,0,9580,0,9658,0,9559,0,9635,0,10333,0,9900,0,17510,0,10309,0,9948,0,17453
380957092c17b73d2fe3493b75639b5894ed1600,0,8118,0,7746,0,18755,0,16055,0,11500,0,9067,0,19750,0,9655,0,9580,0,9607,0,9716,0,9607,0,9791,0,9590,0,9689,0,10430,0,9931,0,17540,0,10347,0,9996,0,17520
c213f313c17a4161b30b41e0d9896f42c4333f8b,0,8132,0,7733,0,19330,0,16432,0,11546,0,8980,0,19224,0,9612,0,9636,0,9572,0,9677,0,9627,0,9675,0,9638,0,9671,0,10413,0,9868,0,17466,0,10289,0,9961,0,17531
f88b6a578907a3951c344f723fcf7612e98b31a4,0,8102,0,7760,0,18751,0,15826,0,11490,0,8863,0,18932,0,9320,0,9310,0,9330,0,9372,0,9340,0,9308,0,9326,0,9347,0,10054,0,9742,0,17208,0,10021,0,9623,0,17194
bfc67b2c33abcc215ea5ec691beb24cf1c4405ae,0,9054,0,7778,0,19691,0,21860,0,22285,0,16121,0,20372,0,37264,0,34708,0,27371,0,28954,0,32794,0,24808,0,22158,0,22127,0,32555,0,28807,0,22255,0,25437,0,25611,0,19355
97abe0865559a0f8abd98e9519f51613b0df80ba,0,8677,0,7765,0,20918,0,24105,0,22899,0,9868,0,19401,0,10038,0,10111,0,9969,0,10193,0,9959,0,10225,0,9929,0,9897,0,10804,0,10395,0,17923,0,10709,0,10391,0,17768
e26b35b55a963d8379e5c2cf1104bd5a86afeca3,0,8106,0,7797,0,20568,0,17756,0,12022,0,10333,0,19691,0,10123,0,9823,0,9896,0,10597,0,9828,0,9947,0,9746,0,9829,0,10828,0,10193,0,17682,0,10660,0,10168,0,17919
1c8961061d594a4b5036b8c8fa018d01bc214332,0,10570,0,10215,0,23582,0,20390,0,14427,0,13143,0,22523,0,12671,0,12623,0,12445,0,12471,0,12226,0,12539,0,12220,0,12355,0,13342,0,13177,0,22909,0,13637,0,12859,0,22877
3e34b55f92e41bd052830dc67eb2224dc4407985,0,10581,0,10225,0,25978,0,20487,0,14237,0,11748,0,25246,0,12756,0,12281,0,12127,0,12199,0,12109,0,12021,0,12076,0,12023,0,12794,0,12522,0,22431,0,12837,0,12457,0,22436
278f34213cd95b3afc0ed002d1440853ba3f33c9,0,13264,0,10261,0,24083,0,27809,0,27227,0,19933,0,23183,0,63727,0,58512,0,38023,0,58232,0,61186,0,67428,0,62109,0,63916,0,62863,0,32163,0,26834,0,36788,0,25795,0,24832
082ae2bf09f7380b61a084832c18546757c371ed,0,2727,0,2303,0,14761,0,10401,0,5914,0,12161,0,12806,0,4269,0,4793,0,4237,0,4236,0,4341,0,4255,0,4360,0,4294,0,6530,0,51091,0,14852,0,19147,0,23906,0,9952
4d26c8afbe19ff3949c4805f3e3467b96a3fa329,0,3142,0,2333,0,14715,0,17797,0,19677,0,3889,0,13237,0,4356,0,4373,0,4133,0,4117,0,4446,0,4330,0,4577,0,4109,0,7083,0,4979,0,6600,0,19343,0,4764,0,6557
526b6eb28a6d6dcee4df9599e3e4a6a4f3c29504,0,3065,0,2669,0,47016,0,41121,0,6236,0,35278,0,44019,0,4726,0,4666,0,4636,0,4598,0,4641,0,4732,0,4590,0,4624,0,7571,0,5202,0,7664,0,6954,0,5050,0,10638
29087a578e4c0262169c15728aa6297f19f1c31b,0,3050,0,2671,0,106120,0,100872,0,6005,0,3518,0,104386,0,3935,0,3940,0,3924,0,3922,0,3944,0,4002,0,3919,0,3917,0,6238,0,4451,0,6691,0,6274,0,4541,0,6681
b2b689b6e9986cdb17d4153c67f6cbcf414fd6e7,0,5277,0,2835,0,104509,0,106817,0,106885,0,4581,0,4429,0,4762,0,4739,0,4812,0,4799,0,4775,0,4923,0,4815,0,4739,0,7089,0,5332,0,7810,0,7179,0,5190,0,7943
d88949f1363849f8b39cdea934be4f650302de2d,0,3191,0,2814,0,104690,0,101953,0,6310,0,3705,0,4508,0,4142,0,4063,0,4091,0,4089,0,4111,0,4124,0,4140,0,4110,0,6381,0,4615,0,7082,0,6235,0,4683,0,6963
ac5cdd4cd0500100d01c12ffbfe94f6b70f1739d,0,3180,0,2804,0,104902,0,102141,0,6758,0,4861,0,4624,0,4910,0,4823,0,4709,0,4805,0,5584,0,5019,0,4783,0,4735,0,7071,0,5447,0,7751,0,6971,0,5389,0,10533
1a2479faa3703a1932d889a1f6bafc89682bdaac,0,3281,0,2845,0,104206,0,101419,0,6291,0,3722,0,4510,0,4133,0,4128,0,4129,0,4169,0,4105,0,4234,0,4137,0,4130,0,6498,0,4612,0,7148,0,6258,0,4615,0,7047
e68538184846b4cdb29b952b32f4785bda89296c,0,3197,0,2838,0,104216,0,102024,0,6139,0,3713,0,4558,0,4147,0,4081,0,4080,0,4110,0,4173,0,4058,0,4152,0,4125,0,6313,0,4648,0,7038,0,6266,0,4673,0,7040
a527b3ffc5f95af85ff1983e55edbae48f20744c,0,3278,0,2834,0,104421,0,102310,0,6017,0,3773,0,4699,0,4077,0,4101,0,4137,0,4510,0,4127,0,4097,0,4115,0,4139,0,6375,0,4810,0,7104,0,6377,0,4626,0,7055
91f3b00916963c1649ff9b3c40e86fcd6bc6e0df,0,3222,0,2828,0,104606,0,102033,0,6351,0,3769,0,4703,0,4148,0,4161,0,4127,0,4219,0,4190,0,4158,0,4868,0,4110,0,6309,0,4577,0,7143,0,6388,0,4944,0,6977
469925afe133c34a58891030d21ae670ab878da2,0,3193,0,2837,0,104531,0,101878,0,6179,0,3768,0,4596,0,4125,0,4105,0,4101,0,4194,0,4171,0,4250,0,4122,0,4088,0,6333,0,4719,0,6987,0,6239,0,4678,0,7227
7149eea027b637a0684be0e1db5ab41e9685bf9d,0,3160,0,2805,0,104584,0,101872,0,6352,0,3776,0,5194,0,4107,0,4130,0,4079,0,4100,0,4118,0,4168,0,4105,0,4095,0,6353,0,4737,0,7095,0,6257,0,4626,0,7089
cebd369ddfd926a6453dca7c0bbd159c4e2cd2b1,0,3182,0,2795,0,105241,0,102739,0,6293,0,3764,0,4640,0,4112,0,4132,0,4141,0,4187,0,4130,0,4160,0,4160,0,4141,0,6429,0,4696,0,7089,0,6290,0,4696,0,7119
b1a63c01549eeb5c3af886a8a491d0adcebf0035,0,3208,0,2786,0,104539,0,101711,0,6324,0,3755,0,4588,0,4111,0,4131,0,4156,0,4170,0,4204,0,4130,0,4181,0,4192,0,6285,0,4799,0,7031,0,6374,0,4596,0,7118
96b2ecd5a46da12cefcada4cfc278f15251174f5,0,4455,0,3234,0,115751,0,116520,0,116979,0,106936,0,106596,0,56399,0,11274,0,25169,0,8268,0,8485,0,8375,0,6678,0,6692,0,11188,0,8858,0,12690,0,9365,0,7377,0,10983
5fccb4c77d73601119a10d427411373319ed9d0a,0,3643,0,3225,0,113672,0,110620,0,7061,0,5051,0,6121,0,5860,0,5900,0,6636,0,5876,0,5863,0,5837,0,5868,0,5821,0,8230,0,7070,0,9066,0,9023,0,6404,0,9256
539e71bae8193bcc01fa9b7f7df703826ce988ca,0,3645,0,3135,0,113612,0,109311,0,7327,0,4483,0,6569,0,6502,0,6060,0,6154,0,6126,0,6407,0,6156,0,6317,0,5973,0,8418,0,6577,0,9136,0,8192,0,6821,0,9433
d9d750799871f01997dde722a1233e54c3d0cd82,0,9945,0,3284,0,114291,0,115953,0,118592,0,106477,0,106601,0,52601,0,17543,0,26847,0,14604,0,14979,0,16077,0,17423,0,15383,0,15450,0,14897,0,11440,0,12628,0,10363,0,11429
