4522bb9ddc4b97bd8e705c0f3db3f8ac40e307d1,0,45463,0,2924,0,18762,0,22818,0,23030,0,18494,0,24407,0,77056,0,77134,0,64943,0,79840,0,79798,0,64295,0,64007,0,66472,0,79930,0,79963,0,81651,0,68964,0,61355,0,67428
85f8b25c1ec8cd6f9c52be9ee9e91957e67bfa05,0,3664,0,2902,0,17703,0,16439,0,9630,0,3964,0,18266,0,6542,0,6754,0,6564,0,6589,0,6452,0,6386,0,6553,0,6607,0,7135,0,6900,0,9526,0,7127,0,6937,0,9509
a8d410dea8f0f58dcc50c85f98bb85bca9c503bd,0,3569,0,2962,0,18585,0,14955,0,10533,0,5779,0,22437,0,7323,0,8345,0,7589,0,7773,0,7641,0,7487,0,7502,0,7421,0,8026,0,7918,0,10406,0,8302,0,8081,0,10430
f75bc11df480f854e80b1c1b81cf825d3c733355,0,3611,0,2899,0,16608,0,11143,0,6777,0,4527,0,18140,0,6744,0,6829,0,6949,0,6810,0,6689,0,6838,0,6860,0,6746,0,7492,0,7353,0,9799,0,7419,0,7336,0,9840
a8087ee62b4a0364f5947b0bf0c0afc8643229a6,0,3698,0,2970,0,18282,0,15039,0,10476,0,12211,0,18608,0,13544,0,12046,0,12629,0,6769,0,6794,0,12817,0,6686,0,6684,0,12740,0,13676,0,16522,0,13187,0,12382,0,16063
ffec6c73941ac259fb8ffd8b0d1b9781656df0fb,0,3589,0,2900,0,22472,0,11713,0,7504,0,4626,0,19467,0,6982,0,7125,0,7048,0,6928,0,6851,0,7040,0,6952,0,7070,0,7888,0,7457,0,10246,0,7648,0,7489,0,10064
e95c5e7548bb172a149bb80350aa58aa6e1437a7,0,3754,0,3069,0,20302,0,15714,0,9721,0,6140,0,29426,0,8352,0,8262,0,8882,0,8382,0,8482,0,8758,0,8673,0,8275,0,9038,0,8876,0,11765,0,9262,0,9129,0,11859
ed62c9b53aefb7ce0a20e6a912530fa2f38a32ad,0,3648,0,2935,0,19833,0,13399,0,8179,0,6119,0,19840,0,8746,0,8313,0,8552,0,8528,0,8718,0,8535,0,8230,0,8256,0,9736,0,8997,0,11564,0,9230,0,9267,0,11522
6fe1722ce0cbee846ce586cded9a75e37de7637a,0,4341,0,2950,0,19020,0,23939,0,30274,0,7655,0,23189,0,35775,0,14147,0,25089,0,13728,0,12778,0,16480,0,13284,0,12807,0,10713,0,11960,0,10703,0,10845,0,9773,0,10711
711bd2ded75b241b0cac73c94e8dfa6aafc87540,0,3706,0,2968,0,22701,0,10573,0,5928,0,3921,0,21345,0,6429,0,6314,0,6420,0,6420,0,6467,0,6408,0,6410,0,6311,0,6979,0,7025,0,9412,0,7178,0,6878,0,9499
cc0d12a7e25f098324e2cfbf17387d449edf3565,0,3686,0,2992,0,21249,0,9389,0,5643,0,5446,0,28494,0,6471,0,6629,0,6677,0,6504,0,6538,0,6649,0,6552,0,6492,0,7129,0,6924,0,9630,0,7246,0,7002,0,9685
22a605a791345366be02e255cafd5c4ac37673e6,0,3741,0,3050,0,22173,0,10485,0,6229,0,4175,0,26732,0,6752,0,6761,0,6902,0,6834,0,6597,0,6883,0,6686,0,6666,0,7389,0,7202,0,9791,0,7300,0,7065,0,9758
99d3ae18861ec9e696a3d4ceae31fc401a701ca8,0,4907,0,3440,0,84791,0,93488,0,96933,0,75872,0,79745,0,236915,0,238981,0,51260,0,235865,0,241925,0,242386,0,238885,0,239997,0,10092,0,9651,0,71658,0,10780,0,10832,0,29821
52fe3322b0bbad223ea58f7cfe45be9e55e4b2e5,0,4134,0,3464,0,83849,0,58143,0,14975,0,7441,0,29648,0,7944,0,7991,0,7843,0,7985,0,7986,0,8216,0,8060,0,8074,0,8680,0,8235,0,11609,0,8831,0,8807,0,12258
c263f34812860ae719e1ae3b6af164c25c2af428,0,4140,0,3615,0,88363,0,42809,0,8851,0,7122,0,29200,0,8825,0,8839,0,8846,0,9106,0,9247,0,8910,0,9353,0,8792,0,9667,0,9242,0,12546,0,9496,0,9115,0,12609
259ec0395436c934cd3600c8a964294177cc2a57,0,4143,0,3522,0,82076,0,3436,0,3580,0,4926,0,29795,0,7602,0,7371,0,7481,0,4441,0,4579,0,7517,0,4637,0,4436,0,8031,0,7759,0,10982,0,8097,0,7556,0,10887
18dc2587ea5502253d6aa2e82a45d197d895dee5,0,4176,0,3439,0,91205,0,43424,0,10775,0,8294,0,35320,0,10257,0,10261,0,10096,0,10149,0,10052,0,10017,0,10166,0,10535,0,11175,0,10652,0,13752,0,10602,0,10423,0,13873
c7c9aa6c4744188b8b36e84c0721b56da580db83,0,4293,0,3446,0,83989,0,49249,0,10810,0,7406,0,34572,0,9149,0,9627,0,9197,0,9128,0,9042,0,9011,0,8896,0,9085,0,10002,0,9283,0,12956,0,10372,0,9567,0,12989
c0036a59817bd72d006438249cef92a87ce1c413,0,4134,0,3467,0,92539,0,50942,0,11298,0,8803,0,37191,0,11254,0,10655,0,11103,0,10584,0,10476,0,10945,0,10680,0,10687,0,11824,0,11736,0,14244,0,11189,0,11603,0,15057
752129deabd609cd535dc761fadfcf2da845d27d,0,4128,0,3406,0,94574,0,48037,0,11214,0,8870,0,35097,0,12003,0,11246,0,10677,0,10831,0,11937,0,10547,0,10775,0,11300,0,11286,0,11931,0,14241,0,11318,0,10970,0,14474
7790b01d10a5617b82077e9bedbb3a876b7d4bb6,0,4314,0,3967,0,84201,0,44596,0,11559,0,6649,0,32149,0,9197,0,8946,0,9238,0,9221,0,9132,0,9053,0,9067,0,8894,0,9702,0,9350,0,12758,0,9840,0,9653,0,12773
d91a737753d4f1967d89c019c226d69bd06480e1,0,4187,0,3421,0,90201,0,40715,0,11393,0,4429,0,27963,0,6982,0,6796,0,6774,0,6896,0,6804,0,6777,0,6968,0,6958,0,7858,0,7339,0,10770,0,7496,0,7017,0,10529
6d8e4dec6622e6fc442b244c8192e9b92f0bb221,0,4202,0,3512,0,81458,0,42875,0,12493,0,6670,0,31153,0,9728,0,9037,0,9071,0,9007,0,8987,0,8893,0,8960,0,8984,0,9558,0,9291,0,12906,0,9652,0,9376,0,12674
0e676e70435281132fd8b98688b5f7c0318a0915,0,4154,0,3511,0,92323,0,56028,0,17514,0,6681,0,35048,0,7892,0,7827,0,7896,0,7866,0,7764,0,7874,0,7906,0,7922,0,8635,0,8240,0,11839,0,8567,0,8346,0,11605
c8b674a164681aec528b7ddf4a13c5b898947afb,0,4328,0,3511,0,87378,0,52185,0,13614,0,12450,0,43163,0,12419,0,12916,0,13418,0,11907,0,11774,0,14914,0,14207,0,11885,0,12974,0,12700,0,18170,0,13110,0,12676,0,17278
1b4df587b9376c19b226cc284fde1d778fcb8a8a,0,4335,0,3464,0,85862,0,48816,0,16116,0,6907,0,36123,0,8020,0,8392,0,8054,0,8341,0,8019,0,8184,0,8100,0,8155,0,8812,0,8579,0,12041,0,8945,0,8481,0,12052
c31b9bd08e705dccd520cea1386ebb559a45dd86,0,4299,0,3603,0,86151,0,48161,0,15903,0,11372,0,39871,0,12363,0,13088,0,12119,0,12227,0,11955,0,12411,0,12217,0,12271,0,13058,0,12685,0,15749,0,13292,0,12560,0,16024
b9458ba078086fc6d1283aab975982c5ddbaeffc,0,4181,0,3489,0,82255,0,58015,0,13722,0,10889,0,43364,0,11840,0,11616,0,12001,0,11975,0,12704,0,12071,0,12814,0,12007,0,12606,0,12147,0,15700,0,12728,0,12513,0,15887
140220598b7af963498a0625eac1fe3833dbda20,0,4211,0,3549,0,83358,0,60302,0,12905,0,11816,0,42312,0,10995,0,10822,0,11064,0,10847,0,11184,0,10728,0,11438,0,11071,0,11721,0,11287,0,14895,0,11531,0,11366,0,15397
3a4c79b7c20c6cae5a268867286c2bdf78db02ed,0,4334,0,3511,0,84269,0,53838,0,12494,0,6660,0,39874,0,8663,0,8433,0,8595,0,8689,0,8930,0,8768,0,8647,0,8738,0,9281,0,8914,0,12189,0,9452,0,9239,0,12347
2a170bce22d5660361d9b95b4643966a63e69f5a,0,4183,0,3532,0,85852,0,51593,0,12433,0,6748,0,39834,0,8620,0,8631,0,8428,0,8609,0,8796,0,8651,0,8590,0,8796,0,9173,0,9093,0,12575,0,9421,0,9073,0,12143
499bc286e6136ae2b3456a51f8dc17c04e4c984b,0,4241,0,3648,0,95305,0,51848,0,17292,0,13999,0,35039,0,15486,0,14655,0,14243,0,14516,0,14278,0,14570,0,14222,0,15169,0,15523,0,14884,0,23905,0,17291,0,15233,0,18006
c7d86fe92050d812d701cf3a5dde6f3ee4a0c776,0,4338,0,3497,0,85133,0,57333,0,16131,0,8282,0,36357,0,10211,0,10207,0,10152,0,10132,0,10993,0,10073,0,10303,0,10052,0,11352,0,11764,0,13923,0,12697,0,10766,0,13817
62a667dc5914563f6df8a0b3583d123a7eefd81d,0,4218,0,3517,0,87071,0,45833,0,14857,0,6714,0,43587,0,9324,0,9137,0,8969,0,9489,0,9102,0,9222,0,9169,0,9167,0,9738,0,9074,0,13014,0,10015,0,9445,0,12732
03dd9ebbac7d2c3d7c6c0be02049ae45d66a9513,0,5338,0,3549,0,102196,0,99991,0,5407,0,63780,0,74571,0,252383,0,225295,0,63708,0,151425,0,149399,0,58210,0,47246,0,47834,0,10989,0,10226,0,46840,0,12210,0,11378,0,24079
4c890084d7ef59185b299661d3fe6fdb472ac8a0,0,4214,0,3627,0,91151,0,3677,0,4352,0,8963,0,22226,0,10890,0,10947,0,11033,0,4904,0,4511,0,11545,0,4742,0,4892,0,11434,0,11189,0,14760,0,11368,0,11185,0,14841
a63bf7bdc9aaf2bb9d8c69e10a799ceff5e71ae2,0,4296,0,3547,0,90271,0,61510,0,24519,0,6814,0,20661,0,9569,0,9413,0,8919,0,9356,0,9304,0,9078,0,9635,0,9822,0,10241,0,9402,0,13006,0,9846,0,9928,0,13328
1dc7dc03b0b9b914214f932c99e8a94e03b293df,0,4926,0,3546,0,94167,0,104933,0,96135,0,14346,0,26917,0,31336,0,30696,0,16722,0,30355,0,29981,0,30117,0,33261,0,30770,0,11250,0,17765,0,14496,0,11938,0,11654,0,14654
40dca0494e3f978e34f39373abb342cd4cbd7d5c,0,4377,0,3543,0,88065,0,47875,0,16402,0,14442,0,26831,0,14305,0,13963,0,16209,0,13590,0,13574,0,13865,0,13330,0,13078,0,16201,0,14945,0,17769,0,14846,0,14331,0,17819
dce780d0fd2e9bd677ef3f723198c63ffac41287,0,4355,0,3701,0,89140,0,3576,0,3751,0,4594,0,29034,0,4506,0,4583,0,4807,0,4634,0,4755,0,4663,0,4678,0,4558,0,5295,0,4984,0,8623,0,5248,0,5012,0,8168
b8d87c5058a500a37ade1b8e4b85ffe3257f2009,0,4254,0,3646,0,87486,0,62663,0,21708,0,10716,0,29872,0,12487,0,12348,0,12286,0,12601,0,12415,0,12456,0,13558,0,12941,0,13691,0,12576,0,16323,0,15119,0,12653,0,16340
ddb2cf25fe505d84371bf7a2cdb8de91e46b75fc,0,4316,0,3567,0,101080,0,49361,0,8818,0,8539,0,39910,0,10311,0,9529,0,9247,0,9402,0,9575,0,10067,0,9585,0,9250,0,10446,0,9846,0,13242,0,9973,0,10111,0,13163
c8dcdfdc9475a040b771921b92e92cda2f360edd,0,4418,0,3548,0,91351,0,3551,0,3606,0,4563,0,39079,0,4517,0,4437,0,4513,0,4738,0,4740,0,4420,0,4497,0,4523,0,5283,0,5304,0,8366,0,5397,0,4961,0,8207
b2ab94dff0b8a59cb4c53e77029de3aa79c74def,0,4255,0,3546,0,93534,0,60247,0,12328,0,6498,0,33491,0,8533,0,8792,0,8447,0,8673,0,8532,0,8544,0,8593,0,8608,0,9481,0,8964,0,12196,0,9212,0,8803,0,12296
b89e74d86e63159cb2c73daf3de251696410e140,0,4277,0,3579,0,88501,0,48744,0,13663,0,7076,0,32122,0,8982,0,8831,0,8965,0,8762,0,8617,0,8955,0,9057,0,8789,0,10132,0,9429,0,12686,0,9430,0,9377,0,12891
035cf18d2e2c76a8b5629c63232c15c2bac1c40d,0,4281,0,3533,0,99950,0,54123,0,14292,0,6834,0,29362,0,9051,0,9068,0,8791,0,9101,0,9037,0,8887,0,9027,0,9092,0,9658,0,9189,0,13375,0,9588,0,9228,0,12871
74e66cc09c8484b06d8bb20676708197aa95e805,0,4464,0,3652,0,92574,0,9298,0,5927,0,4647,0,35593,0,6969,0,6928,0,7135,0,7290,0,6988,0,6957,0,7031,0,7241,0,7572,0,7566,0,10703,0,7722,0,7409,0,10724
0408db8520beeda176e3fd8369b36da07a31a130,0,4858,0,3602,0,101336,0,94836,0,96144,0,4788,0,40026,0,19475,0,7731,0,13771,0,7985,0,7651,0,7849,0,7921,0,7751,0,8496,0,7929,0,10800,0,8422,0,7773,0,11052
c7fa1bca19dc823ceb4a6f5e9189995d921b22c2,0,4273,0,3675,0,88671,0,55302,0,12753,0,7058,0,33415,0,9121,0,9261,0,8870,0,9005,0,9037,0,8861,0,9096,0,9023,0,9733,0,9320,0,12973,0,9737,0,9389,0,12623
694f2cd0e3341dd2d4eaf61467ef9f91881ddb4d,0,4267,0,3569,0,92517,0,51019,0,17361,0,10529,0,27292,0,12432,0,10929,0,10877,0,11617,0,10714,0,10595,0,10785,0,11148,0,11307,0,11234,0,14668,0,11633,0,11170,0,14767
